0,0,0,0,0,0.2,-1.67,0,1.5707963267949,1.5707963267949,1.5707963267949,1.5707963267949,0
0,1.14393965809862e-05,-1.44740990026815e-19,-8.90726607551485e-19,0.00831846117735103,0.211461918631184,-1.69079237492956,-4.69140518302795e-20,1.5710371561966,1.5710371561966,1.5710371561966,1.5710371561966,0
0,4.22760773857722e-06,-1.09775469964157e-19,-1.86345468698032e-18,0.0185025066596603,0.218620619695806,-1.70914215036639,-1.82544341103182e-20,1.57088532906308,1.57088532906308,1.57088532906308,1.57088532906308,0
0,-2.11814979817975e-05,-9.89334482393023e-20,-2.3127220440061e-18,0.0302408821400298,0.222126323854635,-1.72538873273493,-4.46896174693426e-20,1.5703504005216,1.5703504005216,1.5703504005216,1.5703504005216,0
0,-6.5814243605419e-05,9.48676900924817e-21,-2.66865338208176e-18,0.0433370924813737,0.222373202288433,-1.73973080695909,-1.93887033454185e-20,1.56941076377162,1.56941076377162,1.56941076377162,1.56941076377162,0
0,-0.000131906522108201,1.67780286192132e-19,-3.08016788841156e-18,0.0576650241763809,0.219596793805966,-1.75227864651901,2.47586890268993e-20,1.56801934738209,1.56801934738209,1.56801934738209,1.56801934738209,0
0,-0.000222949604963178,3.80283911999291e-19,-3.52648506067997e-18,0.073144690034483,0.213925830719347,-1.76308183001747,-1.7877969699645e-20,1.56610265090093,1.56610265090093,1.56610265090093,1.56610265090093,0
0,-0.000344009026270814,5.79777111736624e-19,-2.96694718400729e-18,0.0897294396592007,0.205407504474318,-1.77214171737259,-7.6778357654817e-21,1.56355403150498,1.56355403150498,1.56355403150498,1.56355403150498,0
0,-0.000502343539239901,1.10886777190955e-18,-2.02418645431839e-18,0.107397800733521,0.194020661443451,-1.77941648698132,-5.05232677300424e-20,1.56022067333721,1.56022067333721,1.56022067333721,1.56022067333721,0
0,-0.000708471223611647,1.57724311042329e-18,-2.97107482794131e-18,0.126145929592778,0.179684537039575,-1.7848223204908,-1.18872160229286e-20,1.55588114313991,1.55588114313991,1.55588114313991,1.55588114313991,0
