0,0,0,0,0,0.2,-1.67,0,1.5707963267949,1.5707963267949,1.5707963267949,1.5707963267949,0
-0.000282488900572126,1.04390036722479e-08,7.39073541182106e-05,3.57951676167627e-20,0.0203598077669954,0.19899591451316,-1.69086766718208,4.50338380721933e-20,1.5715300293553,1.57006262423449,1.56695073559866,1.57464191799114,0
-0.00670325868262089,1.16344240659236e-05,0.00327894705404838,3.56836586893669e-06,0.0202527159684351,0.261505749605825,-1.73271452775089,-3.25806322210924e-06,1.55610601354619,1.5855047090325,1.44744266227002,1.69416806030867,0
0.00283050856628669,-0.000122205031634605,0.00418192138604467,2.76330737557127e-05,-0.0306238615055201,0.314826933088445,-1.69284577524499,-0.000153960485986504,1.45697326618501,1.67892847895527,1.50285729978586,1.63304444535441,0
-0.000723520207582501,-0.000211798892787988,0.00468818268234865,6.43136709334095e-05,0.0076538508240836,0.283647659134529,-1.73075948669084,-9.40473331311726e-05,1.47324452711991,1.65890730159604,1.46151588375489,1.67063594496106,0
-0.00537939779937029,-0.000371250695498395,0.00416352250453998,0.000136885072706686,0.0171694382809609,0.300296987442612,-1.76616211197154,-7.97489639683809e-05,1.51871415692636,1.60679134646812,1.43151128733656,1.69399421605791,0
-0.015447767758544,-0.000513754406750433,0.00547552044623833,0.00028347577364249,0.0181011183594774,0.354031353734455,-1.80835329199098,-0.000162289600192877,1.56944500000213,1.54948538775424,1.31902855423204,1.79990183352432,0
-0.00468022544190957,-0.00163687525120055,0.00873963408866457,0.000488604477867395,-0.101652281802884,0.477031353734455,-1.79080153298184,-0.00063042469661869,1.38094331773194,1.67248538775424,1.32190580753564,1.76518571293774,0
-0.00762227038511682,-0.00180321546006829,0.00860225304856945,0.000647466496548184,-0.0301770002688209,0.446813896649203,-1.87109919157023,-4.81562455651169e-05,1.40421904247686,1.642241576185,1.29748943530647,1.7826339983426,0
-0.0131607512762897,-0.0020986699426006,0.00610329404221199,0.00116754641815942,-0.0438623796325972,0.538268862936032,-1.96612106283845,0.000219941723675469,1.49610833101713,1.53900612416025,1.29959703361088,1.76918023655371,0
-0.0243340093715819,-0.0022304810006418,0.00638848793359908,0.00191926035973975,-0.0603681866997384,0.614605715906313,-2.02116294414882,3.24993643101106e-06,1.5778324395366,1.45150791316578,1.20019674774351,1.86280641994608,0
-0.025690585432163,-0.00319052275532555,0.0114889002741813,0.00268787522644982,-0.212883001037665,0.737605715906313,-2.11419158095288,-0.00111859301333976,1.45909924984454,1.52445999657326,1.05947274612203,1.95774931528298,0
-0.0311661297003758,-0.00232715779958014,0.0110963994556053,0.0029883071830881,-0.0898830010376646,0.664921549407784,-2.21216433456652,0.00116509451723682,1.52962683583803,1.49073973051792,1.04123887766239,2.01279050368077,0
-0.0345639757180456,-0.00239487929285215,0.00896896807544385,0.00478244362218868,-0.081378311391202,0.775281897819336,-2.35016257905008,0.00252937154122503,1.60202473476038,1.41843533207764,1.0585559042983,1.99556697752693,0
-0.0466930327724029,-0.00169983695335629,0.00930503897331826,0.00717989107101255,-0.108094636456031,0.898281897819336,-2.44139539134948,0.00213711224877777,1.7070033253542,1.34212295812493,0.96691609632675,2.11587300213959,0
-0.0478385855161108,-0.00457854092757266,0.0134860303455478,0.00892197734735417,-0.292004616397595,1.02128189781934,-2.54228750462813,-0.00109197185491764,1.56653376181124,1.35320163687966,0.807876519885787,2.14552169379233,0
-0.0501525827659465,-0.00202582959143933,0.0132677060140913,0.0109939533996402,-0.169004616397595,0.9331767777416,-2.65015450209517,0.00437859441586932,1.64114999207643,1.38638924625673,0.844981636837852,2.21622041648252,0
-0.0569973574814027,-0.000491179154058421,0.0121819340323482,0.0159334240098567,-0.160460519004712,1.0561767777416,-2.79321040045352,0.00702034943092441,1.75121038846293,1.34330122927873,0.844084632573797,2.28408980015507,0
-0.0670377315500979,-0.000621356132760507,0.0147292906547439,0.020322159619958,-0.249398270450564,1.1791767777416,-2.96105832490465,0.00442095628085516,1.77885192692679,1.31489468135153,0.697613222842948,2.40708980015507,0
-0.0670377315500979,0.0052080205177714,0.0143379160052923,0.0224124013361164,-0.126398270450564,0.834567196751915,-2.94160856619628,0.01533126238424,1.90185192692679,1.43789468135153,0.820613222842948,2.53008980015507,0
-0.0690835759535372,0.00698910180347735,0.013580754826099,0.0321682820906658,-0.053255713573007,0.909231314184018,-3.09952951985567,0.0234833877430316,1.97028101086176,1.44645301198753,0.85587809223795,2.57181234533104,0
-0.0723091266083851,-0.00642843486066995,0.0353469321771693,0.0391896431122257,-0.0565205096985246,0.93496847308789,-3.09952951985567,0.0206306525904839,1.27129374017566,1.56945301198753,0.0523150740052069,2.69481234533104,0
-0.0723091266083851,-0.000601202282999234,0.0349248341604326,0.0462979673732779,0.0664794903014754,0.468425028623801,-3.00350418808034,0.0376522609378015,1.39429374017566,1.69245301198753,0.175315074005207,2.81781234533104,0
-0.0727368405739335,0.00507363471539144,0.0346776588648074,0.0636935737034833,0.189479490301475,0.293893781673641,-3.00350418808034,0.0505134761216439,1.51729374017566,1.81545301198753,0.284448137016902,2.94081234533104,0
-0.0661113539904054,-0.0270467011200881,0.0660777049470642,0.0673305408755178,0.144065913390222,0.37362129542989,-3.00350418808034,0.0385014591537576,0.130592025077737,1.76126237271883,-0.994850953463832,2.77921908144514,0
-0.061925854714558,-0.0266039549064737,0.0718298101981703,0.0883504317837972,0.267065913390222,0.109519963524264,-3.03125378923318,0.0635121760182225,-0.0571476879586418,1.88426237271883,-1.04689237418853,2.90221908144514,0
-0.0717311662876571,-0.0299248850071845,0.0819027123613147,0.108309359477974,0.390065913390222,-0.0563372263320669,-3.03125378923318,0.0710476712383091,-0.189037972365379,2.00726237271883,-1.49668118117574,3.02521908144514,0
-0.0717311662876571,-0.0240974094468812,0.0814839823240985,0.135620071703315,0.513065913390222,-0.240090532792029,-3.03125378923318,0.11324788437362,-0.0660379723653785,2.13026237271883,-1.37368118117574,3.14821908144514,0
-0.0732525707864715,-0.0188120327023375,0.0816874460266839,0.173593251926212,0.636065913390222,-0.39727224984026,-3.07395758225142,0.142778745118702,0.0569620276346215,2.25326237271883,-1.30000671650572,3.27121908144514,0
-0.0732525707864715,-0.0129852009438957,0.081259850529965,0.205073140837911,0.557845821870425,-0.355044700903817,-3.07395758225142,0.198787221133999,0.179962027634622,2.37626237271883,-1.17700671650572,3.39421908144514,0
-0.0633560041774708,-0.0186537830874452,0.0882020303890049,0.27323197069113,0.680845821870425,-0.639916867529375,-3.07395758225142,0.262874855900496,-0.166953977335488,2.46510675654024,-1.36349416802466,3.32263491181539,0
-0.105744126461475,-0.0357106223941911,0.0985752607197364,0.192332183163877,0.803845821870425,-1.51221473664759,-2.95095758225142,0.156052512622577,-0.355378485092097,1.96413380622119,-2.30221326898573,3.44563491181539,0
-0.111938690913813,-0.0711467667109368,0.119875290557941,0.150468683442384,0.926845821870425,-1.65339938194186,-2.95095758225142,0.113809392718017,-1.46022198837451,1.48833453843162,-3.50747392233761,3.07025279409529,0
-0.111938690913813,-0.0653408325581073,0.119222653704088,0.115618568680645,0.625975056220662,-1.53039938194186,-2.95095758225142,0.10964123212481,-1.33722198837451,1.61133453843162,-3.38447392233761,3.19325279409529,0
-0.134578007751511,-0.0681355773679845,0.12003628973518,0.0919845522081774,0.748975056220662,-1.66177430962235,-3.06345325529371,0.0713314893100704,-1.21422198837451,1.38687062674986,-3.64800049339386,3.31625279409529,0
-0.134127358643736,-0.0924476151745363,0.158764980242264,0.0530097765154227,0.665304845006122,-1.5832689121363,-3.06345325529371,0.0528561223185667,-2.57739494163276,1.50987062674986,-4.99656292821057,3.43925279409529,0
-0.0864161164390513,-0.104844070447249,0.160618511375479,0.045575648465172,0.401447942760216,-1.4602689121363,-3.06311242690946,0.0880298723302477,-3.24795017694357,1.63287062674986,-4.87356292821057,2.80895933477,0
-0.124800962431728,-0.120467922118025,0.153837899085459,0.0151760761766555,0.524447942760216,-1.64014862927259,-3.06311242690946,0.0520311962093732,-3.12495017694357,0.780356424834717,-5.26741169206341,2.68407348118564,0
-0.118537665268633,-0.148026272687911,0.195780341747727,-0.0227693554120574,0.380216877815773,-1.51714862927259,-3.06311242690946,0.0471707333158038,-4.71559533616194,0.903356424834717,-6.65499416430986,2.80707348118564,0
-0.0341040272509679,-0.174564241502647,0.198348511386356,-0.0268745895975302,0.254847300276269,-1.62506932023989,-2.94011242690946,0.0897170515841046,-5.98393720440604,1.02635642483472,-6.53199416430986,1.58398792738333,0
-0.0575411955855317,-0.177747182191121,0.19837334110001,-0.0576570448870014,0.377847300276269,-1.69363369636283,-3.01884424124778,0.0538488892066206,-5.86093720440604,0.764332907086137,-6.78382831467135,1.70698792738333,0
-0.0740541642296443,-0.220240552323366,0.250380188096276,-0.097276630563783,0.468291016000626,-1.78660461361094,-3.01884424124778,0.0498943495031959,-7.64557544734129,0.779417900331562,-8.99591937636641,1.82998792738333,0
0.036714199837136,-0.256993060778808,0.252437334600313,-0.110682134056312,0.176759555633171,-1.8030420517458,-2.89584424124778,0.0873459276743065,-9.37593040797223,0.902417900331562,-8.87291937636641,0.215115926691286,0
