0,0,0,0,0,0.2,-1.67,0,0,0,0,0,0
0,0.0058425,0,1.03949548846141e-16,0.0154601251530274,0.2,-1.68697207005495,-1.22953651023852e-19,0.123,0.123,0.123,0.123,0
0,0.0112666709363967,8.04911692853238e-18,2.76282464883731e-16,0.0286046087718245,0.2,-1.70160592019847,-1.62463393574239e-19,0.237193072345193,0.237193072345192,0.237193072345196,0.237193072345198,0
0,0.0162337618273334,1.27675647831893e-17,4.08885089045735e-16,0.0402550579638848,0.2,-1.71472349470176,-1.28382869527633e-19,0.341763406891228,0.341763406891225,0.341763406891231,0.341763406891235,0
0,0.0208682517950421,1.16573417585641e-17,4.63836413033429e-16,0.0508372112445273,0.2,-1.72675086420898,-7.42800709426167e-20,0.439331616737727,0.439331616737724,0.439331616737731,0.439331616737735,0
0,0.0252463134758235,1.76247905159244e-17,5.43567378661136e-16,0.0606098432107895,0.2,-1.73794713048632,-2.64468185070507e-20,0.531501336333124,0.531501336333119,0.531501336333129,0.531501336333134,0
0,0.0294190963364784,2.24820162486594e-17,6.27200183535604e-16,0.0697453187794695,0.2,-1.74848498073408,-3.00325815940945e-20,0.619349396557437,0.619349396557432,0.619349396557444,0.619349396557451,0
0,0.0334232229560727,2.55351295663786e-17,7.01718126236823e-16,0.0783658973199395,0.2,-1.75848699179248,1.87108840673905e-20,0.703646799075211,0.703646799075205,0.703646799075218,0.703646799075226,0
0,0.0372861831354016,2.48412401759879e-17,7.11945431243378e-16,0.0865623840112652,0.2,-1.76804428157063,-5.23744240967895e-20,0.784972276534766,0.78497227653476,0.784972276534773,0.784972276534781,0
0,0.0410293740620631,1.29063426612674e-17,7.46550081780785e-16,0.0944046385478205,0.2,-1.77722701782294,-1.19007037745314e-20,0.863776296043429,0.863776296043423,0.863776296043436,0.863776296043444,0
0,0.0446699362852322,8.32667268468868e-18,7.78703291812887e-16,0.101947919234916,0.2,-1.78609076231449,-8.31895037640823e-20,0.940419711268042,0.940419711268035,0.940419711268049,0.940419711268056,0
0,0.0482219238030271,8.32667268468868e-18,7.94247074596666e-16,0.109236924651627,0.2,-1.79468051255253,-2.39208317668793e-19,1.0151983958532,1.01519839585319,1.01519839585321,1.01519839585321,0
0,0.051697082755611,7.21644966006352e-18,8.744027442094e-16,0.116308482292328,0.2,-1.80303339049573,-2.89463796501948e-19,1.08835963696023,1.08835963696022,1.08835963696024,1.08835963696024,0
