0.432946,0.298905,0.199185,-0.219879,0.123892,0.200000,-1.800516,0.010562,-1.681134,-4.000000,-3.150660,-2.530475,0.000000
0.429773,0.298882,0.199167,-0.222822,0.122591,0.200000,-1.800516,0.010556,-1.701028,-4.100000,-3.221986,-2.579043,0.000000
0.426604,0.298858,0.199149,-0.225686,0.121306,0.200000,-1.800516,0.010545,-1.720796,-4.200000,-3.293134,-2.627662,0.000000
0.423438,0.298835,0.199131,-0.228472,0.120036,0.200000,-1.800516,0.010528,-1.740439,-4.300000,-3.364098,-2.676341,0.000000
0.420276,0.298812,0.199113,-0.231182,0.118783,0.200000,-1.800516,0.010505,-1.759961,-4.400000,-3.434873,-2.725088,0.000000
0.417119,0.298789,0.199095,-0.233815,0.117545,0.200000,-1.800516,0.010478,-1.779364,-4.500000,-3.505454,-2.773910,0.000000
0.413967,0.298766,0.199077,-0.236373,0.116323,0.200000,-1.800516,0.010446,-1.798650,-4.600000,-3.575835,-2.822815,0.000000
0.410821,0.298743,0.199059,-0.238856,0.115116,0.200000,-1.800516,0.010409,-1.817822,-4.700000,-3.646011,-2.871811,0.000000
0.407681,0.298720,0.199041,-0.241266,0.113924,0.200000,-1.800516,0.010368,-1.836882,-4.800000,-3.715977,-2.920904,0.000000
0.404547,0.298697,0.199023,-0.243603,0.112748,0.200000,-1.800516,0.010322,-1.855832,-4.900000,-3.785728,-2.970104,0.000000
0.401420,0.298674,0.199006,-0.245869,0.111586,0.200000,-1.800516,0.010273,-1.874675,-5.000000,-3.855258,-3.019418,0.000000
0.398301,0.298651,0.198988,-0.248063,0.110440,0.200000,-1.800516,0.010220,-1.893413,-5.100000,-3.924561,-3.068852,0.000000
0.395189,0.298628,0.198970,-0.250188,0.109309,0.200000,-1.800516,0.010164,-1.912048,-5.200000,-3.993634,-3.118414,0.000000
0.392086,0.298604,0.198953,-0.252243,0.108192,0.200000,-1.800516,0.010104,-1.930581,-5.300000,-4.062470,-3.168111,0.000000
0.388992,0.298581,0.198935,-0.254230,0.107090,0.200000,-1.800516,0.010041,-1.949016,-5.400000,-4.131064,-3.217952,0.000000
0.385907,0.298558,0.198917,-0.256149,0.106002,0.200000,-1.800516,0.009975,-1.967353,-5.500000,-4.199411,-3.267941,0.000000
0.382831,0.298535,0.198900,-0.258003,0.104929,0.200000,-1.800516,0.009906,-1.985595,-5.600000,-4.267507,-3.318088,0.000000
0.379766,0.298512,0.198882,-0.259790,0.103869,0.200000,-1.800516,0.009834,-2.003742,-5.700000,-4.335344,-3.368398,0.000000
0.376711,0.298488,0.198865,-0.261513,0.102824,0.200000,-1.800516,0.009760,-2.021798,-5.800000,-4.402920,-3.418879,0.000000
0.373668,0.298465,0.198847,-0.263173,0.101793,0.200000,-1.800516,0.009684,-2.039764,-5.900000,-4.470227,-3.469536,0.000000
0.370635,0.298442,0.198830,-0.264770,0.100776,0.200000,-1.800516,0.009605,-2.057640,-6.000000,-4.537262,-3.520378,0.000000
0.367614,0.298419,0.198812,-0.266304,0.099772,0.200000,-1.800516,0.009524,-2.075430,-6.100000,-4.604020,-3.571410,0.000000
0.364606,0.298395,0.198795,-0.267778,0.098782,0.200000,-1.800516,0.009442,-2.093133,-6.200000,-4.670494,-3.622639,0.000000
0.361610,0.298372,0.198778,-0.269192,0.097806,0.200000,-1.800516,0.009357,-2.110752,-6.300000,-4.736681,-3.674071,0.000000
0.358627,0.298349,0.198760,-0.270547,0.096842,0.200000,-1.800516,0.009271,-2.128287,-6.400000,-4.802575,-3.725713,0.000000
0.355657,0.298326,0.198743,-0.271844,0.095892,0.200000,-1.800516,0.009184,-2.145741,-6.500000,-4.868171,-3.777570,0.000000
0.352701,0.298302,0.198725,-0.273084,0.094955,0.200000,-1.800516,0.009095,-2.163114,-6.600000,-4.933464,-3.829649,0.000000
0.349758,0.298279,0.198708,-0.274267,0.094030,0.200000,-1.800516,0.009004,-2.180407,-6.700000,-4.998451,-3.881956,0.000000
0.346831,0.298256,0.198691,-0.275396,0.093119,0.200000,-1.800516,0.008913,-2.197621,-6.800000,-5.063125,-3.934497,0.000000
0.343918,0.298232,0.198673,-0.276469,0.092219,0.200000,-1.800516,0.008821,-2.214758,-6.900000,-5.127481,-3.987277,0.000000
0.341020,0.298209,0.198656,-0.277490,0.091333,0.200000,-1.800516,0.008727,-2.231819,-7.000000,-5.191517,-4.040302,0.000000
0.338138,0.298186,0.198638,-0.278457,0.090458,0.200000,-1.800516,0.008633,-2.248803,-7.100000,-5.255225,-4.093578,0.000000
0.335271,0.298162,0.198621,-0.279374,0.089596,0.200000,-1.800516,0.008538,-2.265713,-7.200000,-5.318603,-4.147110,0.000000
