0.000000,0.005523,0.000000,0.000000,-0.056007,-0.060922,-1.371190,-0.000000,0.116269,0.116269,0.116269,0.116269,0.000000
0.000000,0.008225,0.000000,0.000000,-0.130008,0.062078,-1.468748,-0.000000,0.173158,0.173158,0.173158,0.173158,0.000000
0.000000,0.011201,0.000000,0.000000,-0.051416,-0.060922,-1.393229,-0.000000,0.235801,0.235801,0.235801,0.235801,0.000000
0.000000,0.014081,0.000000,0.000000,-0.134897,0.062078,-1.502970,-0.000000,0.296452,0.296452,0.296452,0.296452,0.000000
0.000000,0.017400,0.000000,0.000000,-0.050288,-0.060922,-1.423116,-0.000000,0.366305,0.366305,0.366305,0.366305,0.000000
0.000000,0.020513,0.000000,0.000000,-0.141493,0.062078,-1.543430,-0.000000,0.431846,0.431846,0.431846,0.431846,0.000000
0.000000,0.024195,0.000000,0.000000,-0.051913,-0.060922,-1.460604,-0.000000,0.509364,0.509364,0.509364,0.509364,0.000000
0.000000,0.027601,0.000000,0.000000,-0.149045,0.062078,-1.583604,-0.000000,0.581083,0.581083,0.581083,0.581083,0.000000
0.000000,0.031660,0.000000,0.000000,-0.055191,-0.060922,-1.498784,-0.000000,0.666534,0.666534,0.666534,0.666534,0.000000
0.000000,0.035411,0.000000,0.000000,-0.157020,0.062078,-1.621784,-0.000000,0.745490,0.745490,0.745490,0.745490,0.000000
0.000000,0.039848,0.000000,0.000000,-0.059426,-0.060922,-1.535691,-0.000000,0.838897,0.838897,0.838897,0.838897,0.000000
0.000000,0.043975,0.000000,0.000000,-0.165010,0.062078,-1.658691,-0.000000,0.925799,0.925799,0.925799,0.925799,0.000000
0.000000,0.048782,0.000000,0.000000,-0.064088,-0.060922,-1.571818,-0.000000,1.026983,1.026983,1.026983,1.026983,0.000000
0.000000,0.053303,0.000000,0.000000,-0.172720,0.062078,-1.694818,-0.000000,1.122165,1.122165,1.122165,1.122165,0.000000
0.000000,0.058465,0.000000,0.000000,-0.068743,-0.060922,-1.607446,-0.000000,1.230839,1.230839,1.230839,1.230839,0.000000
0.000000,0.063381,0.000000,0.000000,-0.179992,0.062078,-1.730446,-0.000000,1.334331,1.334331,1.334331,1.334331,0.000000
0.000000,0.068883,0.000000,0.000000,-0.073134,-0.060922,-1.642720,0.000000,1.450175,1.450175,1.450175,1.450175,0.000000
0.000000,0.074187,0.000000,0.000000,-0.186776,0.062078,-1.765720,0.000000,1.561822,1.561822,1.561822,1.561822,0.000000
0.000000,0.080014,0.000000,0.000000,-0.077159,-0.060922,-1.677713,0.000000,1.684511,1.684511,1.684511,1.684511,0.000000
0.000000,0.085694,0.000000,0.000000,-0.193082,0.062078,-1.800713,0.000000,1.804075,1.804075,1.804075,1.804075,0.000000
0.000000,0.091536,0.000000,0.000000,-0.080806,-0.060922,-1.712474,0.000000,1.927075,1.927075,1.927075,1.927075,0.000000
0.000000,0.097379,0.000000,0.000000,-0.199037,0.062078,-1.835474,0.000000,2.050075,2.050075,2.050075,2.050075,0.000000
0.000000,0.103221,0.000000,0.000000,-0.084142,-0.060922,-1.746982,0.000000,2.173075,2.173075,2.173075,2.173075,0.000000
0.000000,0.109064,0.000000,0.000000,-0.204735,0.062078,-1.869982,0.000000,2.296075,2.296075,2.296075,2.296075,0.000000
0.000000,0.114906,0.000000,0.000000,-0.087276,-0.060922,-1.781230,0.000000,2.419075,2.419075,2.419075,2.419075,0.000000
0.000000,0.120749,0.000000,0.000000,-0.210241,0.062078,-1.904230,0.000000,2.542075,2.542075,2.542075,2.542075,0.000000
0.000000,0.126591,0.000000,0.000000,-0.090315,-0.060922,-1.815255,0.000000,2.665075,2.665075,2.665075,2.665075,0.000000
0.000000,0.132434,0.000000,0.000000,-0.213315,0.062078,-1.938255,0.000000,2.788075,2.788075,2.788075,2.788075,0.000000
0.000000,0.138276,0.000000,0.000000,-0.090315,-0.060922,-1.847552,0.000000,2.911075,2.911075,2.911075,2.911075,0.000000
0.000000,0.144119,0.000000,0.000000,-0.213315,0.062078,-1.970552,0.000000,3.034075,3.034075,3.034075,3.034075,0.000000
0.000000,0.149961,0.000000,0.000000,-0.090315,-0.060922,-1.876114,0.000000,3.157075,3.157075,3.157075,3.157075,0.000000
0.000000,0.155804,0.000000,0.000000,-0.213315,0.062078,-1.999114,0.000000,3.280075,3.280075,3.280075,3.280075,0.000000
0.000000,0.161646,0.000000,0.000000,-0.090315,-0.060922,-1.901102,0.000000,3.403075,3.403075,3.403075,3.403075,0.000000
0.000000,0.167489,0.000000,0.000000,-0.213315,0.062078,-2.024102,0.000000,3.526075,3.526075,3.526075,3.526075,0.000000
0.000000,0.173331,0.000000,0.000000,-0.090315,-0.060922,-1.922716,0.000000,3.649075,3.649075,3.649075,3.649075,0.000000
0.000000,0.179174,0.000000,0.000000,-0.213315,0.062078,-2.045716,0.000000,3.772075,3.772075,3.772075,3.772075,0.000000
0.000000,0.185016,0.000000,0.000000,-0.090315,-0.060922,-1.941186,0.000000,3.895075,3.895075,3.895075,3.895075,0.000000
0.000000,0.190859,0.000000,0.000000,-0.213315,0.062078,-2.064186,0.000000,4.018075,4.018075,4.018075,4.018075,0.000000
0.000000,0.196701,0.000000,0.000000,-0.090315,-0.060922,-1.956769,0.000000,4.141075,4.141075,4.141075,4.141075,0.000000
0.000000,0.202544,0.000000,0.000000,-0.213315,0.062078,-2.079769,0.000000,4.264075,4.264075,4.264075,4.264075,0.000000
0.000000,0.208386,0.000000,0.000000,-0.090315,-0.060922,-1.969743,0.000000,4.387075,4.387075,4.387075,4.387075,0.000000
