0,0,1,0,1,0,-1,0,0,0,0,0.5,0
0,0,1,0,1,0,-1,0,0,2.32237710477777e-07,0,0.499999947746515,0
-1.1623468281763e-06,0,0.999999999999324,0,1,0,-0.999999999999324,0,-1.1623468281763e-06,1.84993243291486e-06,0,0.499999583765203,0
-3.90605991059426e-06,0,0.999999999992371,0,1,0,-0.999999999992371,0,-3.90605991059426e-06,6.21668742785744e-06,0,0.499998601245329,0
-9.21893460417586e-06,0,0.999999999957506,0,1,0,-0.999999999957506,0,-9.21893460417586e-06,1.4672390123163e-05,0,0.499996698712222,0
-1.79280320446816e-05,0,0.999999999839293,0,1,0,-0.999999999839293,0,-1.79280320446816e-05,2.85333491997382e-05,0,0.49999357999643,0
-3.08456845359473e-05,0,0.999999999524272,0,1,0,-0.999999999524272,0,-3.08456845359473e-05,4.90924316772773e-05,0,0.499988954202873,0
-4.87695816801705e-05,0,0.999999998810764,0,1,0,-0.999999998810764,0,-4.87695816801705e-05,7.76192e-05,0,0.49998253568,0
-7.24828565046633e-05,0,0.999999997373118,0,1,0,-0.999999997373118,0,-7.24828565046633e-05,0.000115360049122389,0,0.499974043988947,0
-0.000102754171582795,0,0.99999999472079,0,1,0,-0.99999999472079,0,-0.000102754171582795,0.000163538343594931,0,0.499963203872691,0
-0.000140337805146105,0,0.99999999015265,0,1,0,-0.99999999015265,0,-0.000140337805146105,0.000223354554649848,0,0.499949745225204,0
-0.000185973737183751,0,0.999999982706884,0,1,0,-0.999999982706884,0,-0.000185973737183751,0.000295986397286845,0,0.49993340306061,0
-0.000240387735524622,0,0.999999971106868,0,1,0,-0.999999971106868,0,-0.000240387735524622,0.000382588967358839,0,0.499913917482344,0
-0.000304291441896549,0,0.999999953703358,0,1,0,-0.999999953703358,0,-0.000304291441896549,0.000484294878657702,0,0.499891033652302,0
-0.000378382457956153,0,0.999999928413355,0,1,0,-0.999999928413355,0,-0.000378382457956153,0.0006022144,0,0.49986450176,0
-0.000463344431281972,0,0.999999892655963,0,1,0,-0.999999892655963,0,-0.000463344431281972,0.000737435592312727,0,0.49983407699173,0
-0.000559847141322598,0,0.999999843285577,0,1,0,-0.999999843285577,0,-0.000559847141322598,0.000891024445719046,0,0.499799519499713,0
-0.000668546585290695,0,0.999999776522707,0,1,0,-0.999999776522707,0,-0.000668546585290695,0.00106402501662403,0,0.49976059437126,0
-0.000790085063992882,0,0.999999687882747,0,1,0,-0.999999687882747,0,-0.000790085063992882,0.00125745956480038,0,0.49971707159792,0
-0.000925091267584696,0,0.999999572102982,0,1,0,-0.999999572102982,0,-0.000925091267584696,0.00147232869047421,0,0.499668726044643,0
-0.001074180361239,0,0.999999423068109,0,1,0,-0.999999423068109,0,-0.001074180361239,0.00170961147141072,0,0.499615337418933,0
-0.00123795407071557,0,0.999999233734566,0,1,0,-0.999999233734566,0,-0.00123795407071557,0.0019702656,0,0.49955669024,0
-0.00141700076781879,0,0.999998996053908,0,1,0,-0.999998996053908,0,-0.00141700076781879,0.00225522752034271,0,0.499492573807923,0
-0.00161189555572995,0,0.999998700895515,0,1,0,-0.999998700895515,0,-0.00161189555572995,0.00256541256533587,0,0.499422782172799,0
-0.0018232003541999,0,0.999998337968853,0,1,0,-0.999998337968853,0,-0.0018232003541999,0.00290171509375855,0,0.499347114103904,0
-0.00205146398458753,0,0.999997895745546,0,1,0,-0.999997895745546,0,-0.00205146398458753,0.00326500862735765,0,0.499265373058845,0
-0.00229722225472893,0,0.999997361381475,0,1,0,-0.999997361381475,0,-0.00229722225472893,0.0036561459879336,0,0.499177367152715,0
-0.00256099804362204,0,0.999996720639133,0,1,0,-0.999996720639133,0,-0.00256099804362204,0.00407595943442613,0,0.499082909127254,0
-0.00284330138591099,0,0.999995957810445,0,1,0,-0.999995957810445,0,-0.00284330138591099,0.0045252608,0,0.49898181632,0
-0.00314462955615464,0,0.999995055640254,0,1,0,-0.999995055640254,0,-0.00314462955615464,0.00500484162913072,0,0.498873910633446,0
-0.00346546715286315,0,0.999993995250678,0,1,0,-0.999993995250678,0,-0.00346546715286315,0.00551547331469031,0,0.498759018504195,0
-0.00380628618228703,0,0.999992756066512,0,1,0,-0.999992756066512,0,-0.00380628618228703,0.00605790723503302,0,0.498636970872118,0
-0.00416754614194272,0,0.999991315741869,0,1,0,-0.999991315741869,0,-0.00416754614194272,0.0066328748910811,0,0.498507603149507,0
-0.0045496941038592,0,0.99998965008822,0,1,0,-0.99998965008822,0,-0.0045496941038592,0.00724108804341048,0,0.498370755190233,0
-0.00495316479753027,0,0.999987733004005,0,1,0,-0.999987733004005,0,-0.00495316479753027,0.00788323884933659,0,0.498226271258899,0
-0.00537838069255741,0,0.999985536405965,0,1,0,-0.999985536405965,0,-0.00537838069255741,0.00856,0,0.498074,0
-0.00582575208096878,0,0.999983030162358,0,1,0,-0.999983030162358,0,-0.00582575208096878,0.00927202485745225,0,0.497913794407073,0
-0.00629567715920012,0,0.999980182028178,0,1,0,-0.999980182028178,0,-0.00629567715920012,0.0100199475917415,0,0.497745511791858,0
-0.00678854210972406,0,0.999976957582536,0,1,0,-0.999976957582536,0,-0.00678854210972406,0.0108043833179985,0,0.49756901375345,0
-0.00730472118231499,0,0.999973320168318,0,1,0,-0.999973320168318,0,-0.00730472118231499,0.0116259282335217,0,0.497384166147458,0
-0.00784457677493721,0,0.99996923083424,0,1,0,-0.99996923083424,0,-0.00784457677493721,0.012485159754864,0,0.497190839055156,0
-0.00840845951424524,0,0.999964648279427,0,1,0,-0.999964648279427,0,-0.00840845951424524,0.0133826366549176,0,0.496988906752644,0
-0.00899670833568541,0,0.999959528800602,0,1,0,-0.999959528800602,0,-0.00899670833568541,0.0143188992,0,0.49677824768,0
