0.464959,0.221070,0.062983,-0.358348,0.397254,-0.000470,-1.999981,0.001072,4.920000,-4.920000,3.018845,-4.920000,0.000000
0.460741,0.221074,0.062938,-0.356296,0.388772,-0.000454,-1.993850,0.001106,5.043000,-5.043000,3.005094,-5.043000,0.000000
0.456217,0.221077,0.062894,-0.354077,0.379766,-0.000410,-1.987322,0.001139,5.166000,-5.166000,2.981400,-5.166000,0.000000
0.451362,0.221077,0.062850,-0.351679,0.370212,-0.000370,-1.980345,0.001170,5.289000,-5.289000,2.947007,-5.289000,0.000000
0.446151,0.221076,0.062806,-0.349091,0.360065,-0.000332,-1.972876,0.001199,5.412000,-5.412000,2.901073,-5.412000,0.000000
0.440556,0.221072,0.062764,-0.346300,0.349276,-0.000296,-1.964866,0.001225,5.535000,-5.535000,2.842656,-5.535000,0.000000
0.434542,0.221066,0.062722,-0.343290,0.337784,-0.000263,-1.956258,0.001248,5.658000,-5.658000,2.770686,-5.658000,0.000000
0.428073,0.221058,0.062681,-0.340047,0.325521,-0.000231,-1.946984,0.001268,5.781000,-5.781000,2.683942,-5.781000,0.000000
0.421104,0.221046,0.062641,-0.336552,0.312401,-0.000200,-1.936960,0.001284,5.904000,-5.904000,2.581013,-5.904000,0.000000
0.413585,0.221032,0.062603,-0.332786,0.298321,-0.000170,-1.926084,0.001296,6.027000,-6.027000,2.460244,-6.027000,0.000000
0.405998,0.221017,0.062564,-0.328727,0.283150,-0.000142,-1.914227,0.001302,6.150000,-6.150000,2.337244,-6.150000,0.000000
0.398410,0.221001,0.062526,-0.324445,0.266721,-0.000114,-1.901221,0.001304,6.273000,-6.273000,2.214244,-6.273000,0.000000
0.390822,0.220985,0.062488,-0.320016,0.248809,-0.000088,-1.886845,0.001303,6.396000,-6.396000,2.091244,-6.396000,0.000000
0.384398,0.220964,0.062452,-0.315511,0.229108,-0.000060,-1.870792,0.001299,6.481276,-6.519000,1.968244,-6.519000,0.000000
0.379323,0.220935,0.062420,-0.311205,0.207174,-0.000041,-1.852612,0.001296,6.522813,-6.642000,1.845244,-6.642000,0.000000
0.375854,0.220898,0.062391,-0.307379,0.182300,0.000018,-1.831648,0.001300,6.512297,-6.765000,1.722244,-6.765000,0.000000
0.374397,0.220851,0.062366,-0.304358,0.153497,-0.000230,-1.806561,0.001312,6.436507,-6.888000,1.599244,-6.888000,0.000000
0.374397,0.215413,0.060229,-0.302589,0.116868,0.002828,-1.777071,0.001336,6.313507,-7.011000,1.476244,-7.011000,0.000000
0.374397,0.209975,0.058093,-0.302707,0.094748,-0.051072,-1.705249,0.001371,6.190507,-7.134000,1.353244,-7.134000,0.000000
0.366993,0.209959,0.058054,-0.298348,-0.028252,0.071928,-1.828249,0.001407,6.313507,-7.257000,1.236193,-7.257000,0.000000
0.365939,0.209975,0.058002,-0.291318,0.094748,-0.051072,-1.705249,0.000599,6.436507,-7.380000,1.325015,-7.380000,0.000000
0.358351,0.209958,0.057965,-0.288248,-0.028252,0.071928,-1.828249,0.000885,6.559507,-7.503000,1.202015,-7.503000,0.000000
0.357337,0.209974,0.057912,-0.281713,0.094748,-0.051072,-1.705249,0.000253,6.682507,-7.626000,1.292121,-7.626000,0.000000
0.351563,0.209947,0.057879,-0.279550,-0.028252,0.071928,-1.828249,0.000702,6.746702,-7.749000,1.169121,-7.749000,0.000000
0.350571,0.209963,0.057826,-0.273560,0.094748,-0.051072,-1.705249,0.000183,6.869702,-7.872000,1.259973,-7.872000,0.000000
0.346771,0.209926,0.057797,-0.272339,-0.028252,0.071928,-1.828249,0.000749,6.869922,-7.995000,1.136973,-7.995000,0.000000
0.345787,0.209941,0.057745,-0.266948,0.094748,-0.051072,-1.705249,0.000301,6.992922,-8.118000,1.228067,-8.118000,0.000000
0.344024,0.209895,0.057721,-0.266720,-0.028252,0.071928,-1.828249,0.000958,6.927068,-8.241000,1.105067,-8.241000,0.000000
0.343032,0.209910,0.057668,-0.261965,0.094748,-0.051072,-1.705249,0.000559,7.050068,-8.364000,1.195909,-8.364000,0.000000
0.343032,0.204408,0.055703,-0.262780,-0.028252,0.071928,-1.828249,0.001291,6.927068,-8.487000,1.072909,-8.487000,0.000000
0.341972,0.204422,0.055651,-0.258942,0.094748,-0.051072,-1.705249,0.000927,7.050068,-8.610000,1.161551,-8.610000,0.000000
0.341972,0.198918,0.053691,-0.261045,-0.028252,0.071928,-1.828249,0.001720,6.927068,-8.733000,1.038551,-8.733000,0.000000
0.340813,0.198932,0.053639,-0.257663,0.094748,-0.051072,-1.705249,0.001384,7.050068,-8.856000,1.123965,-8.856000,0.000000
0.340813,0.193425,0.051686,-0.260751,-0.028252,0.071928,-1.828249,0.002205,6.927068,-8.979000,1.000965,-8.979000,0.000000
0.339532,0.193439,0.051634,-0.257519,0.094748,-0.051072,-1.705249,0.001889,7.050068,-9.102000,1.082428,-9.102000,0.000000
0.339532,0.187930,0.049688,-0.261408,-0.028252,0.071928,-1.828249,0.002715,6.927068,-9.225000,0.959428,-9.225000,0.000000
0.338112,0.187942,0.049636,-0.258117,0.094748,-0.051072,-1.705249,0.002413,7.050068,-9.348000,1.036408,-9.348000,0.000000
0.338112,0.182430,0.047698,-0.262698,-0.028252,0.071928,-1.828249,0.003227,6.927068,-9.471000,0.913408,-9.471000,0.000000
0.336542,0.182442,0.047647,-0.259201,0.094748,-0.051072,-1.705249,0.002933,7.050068,-9.594000,0.985490,-9.594000,0.000000
