0,0,0,0,0,0.2,-1.67,0,1.5707963267949,1.5707963267949,1.5707963267949,1.5707963267949,0
0,1.70765291502052e-05,-2.13045726893402e-19,-1.33069660005453e-18,0.0124294500077274,0.21712194776867,-1.70106334267832,-7.0092010806085e-20,1.57115583267174,1.57115583267174,1.57115583267174,1.57115583267174,0
0,-8.33583453120097e-06,-3.01950305037213e-19,-2.12568952424024e-18,0.0288209101008801,0.224815732298579,-1.72663901537661,-6.14311401954085e-21,1.57062083554161,1.57062083554161,1.57062083554161,1.57062083554161,0
0,-7.58574101236577e-05,-2.93276687657329e-19,-2.85965590561713e-18,0.0482719782984058,0.224980723369956,-1.74772474510106,1.9092732041026e-19,1.56919932868703,1.56919932868703,1.56919932868703,1.56919932868703,0
0,-0.000192080223285475,-2.84603070277445e-19,-2.57044951631377e-18,0.0703394455835251,0.218485660903119,-1.76474738563537,2.09383323897635e-19,1.56675253262047,1.56675253262047,1.56675253262047,1.56675253262047,0
0,-0.000370165626077079,4.49943901581484e-20,-3.62078985523648e-18,0.0948154079186391,0.205652637614816,-1.77782228277833,1.6182506965563e-19,1.56300336624591,1.56300336624591,1.56300336624591,1.56300336624591,0
0,-0.000632854580187277,9.47050597666088e-19,-4.55478952684328e-18,0.121639471461048,0.186424450072055,-1.7868329766942,9.51564914909721e-20,1.55747307247516,1.55747307247516,1.55747307247516,1.55747307247516,0
0,-0.00101991805229281,2.17870426560962e-18,-6.96973416114305e-18,0.150842004335694,0.160433975023157,-1.79144383017689,1.42526898224053e-19,1.54932436779926,1.54932436779926,1.54932436779926,1.54932436779926,0
0,-0.00160469401878733,3.58383028115083e-18,-7.01472984823969e-18,0.18242596642064,0.12714151225432,-1.79111920145124,1.0600617271827e-19,1.53701329482043,1.53701329482043,1.53701329482043,1.53701329482043,0
0,-0.00252917640004047,6.32469337319419e-18,-1.83095899106831e-17,0.215915701017439,0.0865572480810764,-1.78539469949312,1.39413987687223e-19,1.51755050784668,1.51755050784668,1.51755050784668,1.51755050784668,0
0,-0.00259561341453528,4.1324365804285e-18,-1.61337960696366e-17,0.233631635845626,0.0853406095864335,-1.80312241578456,7.71164200917623e-20,1.51615183385731,1.51615183385731,1.51615183385731,1.51615183385731,0
0,-0.00266044197095085,2.76200503440682e-18,-1.4030320401686e-17,0.251001447953925,0.0841479763507816,-1.820501667873,6.00395452780822e-21,1.5147870221433,1.5147870221433,1.5147870221433,1.5147870221433,0
0,-0.00272365930626438,7.8008346310332e-19,-1.18670880839284e-17,0.268023014732062,0.0829787043157041,-1.83753195470158,-1.09939105816268e-19,1.51345613087354,1.51345613087354,1.51345613087354,1.51345613087354,0
0,-0.00278526615913212,2.27140355135713e-19,-1.18581290426077e-17,0.284694727071651,0.081832139822501,-1.85421323499845,-7.45030676806615e-20,1.51215914449738,1.51215914449738,1.51215914449738,1.51215914449738,0
0,-0.00284526653924198,-2.19279889385193e-18,-8.60825451520342e-18,0.301015465776628,0.0807076216459708,-1.87054590266328,-1.01448567271134e-19,1.51089597860033,1.51089597860033,1.51089597860033,1.51089597860033,0
0,-0.00290366749628256,-4.35036121709809e-18,-6.18201899451813e-18,0.316984577606662,0.0796044829267743,-1.88653076210063,-7.36038695708702e-20,1.50966648476789,1.50966648476789,1.5096664847679,1.5096664847679,0
0,-0.00529174208133284,6.45642393715118e-19,1.55770258762077e-17,0.34637719326215,0.032582658711422,-1.8702178258086,-7.72065219465835e-20,1.45939123034578,1.45939123034578,1.45939123034578,1.45939123034578,0
0,-0.00534713709672736,6.7166324585477e-19,1.5399029594141e-17,0.361656702108614,0.0315167537668042,-1.88552524967678,-1.86811230313017e-19,1.45822501949537,1.45822501949537,1.45822501949537,1.45822501949537,0
0,-0.00540097894253656,-2.21665134164661e-18,1.91361124212638e-17,0.376586947269457,0.0304704212726752,-1.90049121718185,-1.81395162616411e-19,1.45709150695202,1.45709150695202,1.45709150695202,1.45709150695202,0
0,-0.00545328361113775,-4.97486166844974e-18,2.29465755861911e-17,0.391168777486316,0.0294429792160192,-1.91511780590738,-2.57549376033866e-19,1.4559903560341,1.4559903560341,1.4559903560341,1.4559903560341,0
0,-0.00854001821471642,7.1503133275419e-19,1.82107396654356e-17,0.404635695687323,0.00923859018365082,-1.90968765477914,-1.77862356096684e-19,1.39100646964297,1.39100646964297,1.39100646964297,1.39100646964297,0
0,-0.0116592034358935,8.90292613936472e-18,3.23374232527288e-17,0.411456703672799,0.0024644130229433,-1.91103911649983,-1.74380208094894e-19,1.32533941235503,1.32533941235503,1.32533941235503,1.32533941235504,0
0,-0.0147207138397581,1.88949333609911e-17,3.3551856853785e-17,0.41605098677957,0.000243186890187151,-1.91471496454961,-2.07834289874122e-19,1.26088656174735,1.26088656174735,1.26088656174736,1.26088656174736,0
0,-0.0177136023143702,2.38909369718043e-17,4.41868340619194e-18,0.419900529319549,-0.00053261310370269,-1.91909049016478,-3.09439316175043e-19,1.19787838333447,1.19787838333447,1.19787838333447,1.19787838333448,0
0,-0.0206356969926191,2.48623821183513e-17,-9.03544872678951e-18,0.423462696555326,-0.000829214437253323,-1.92365764591404,-4.23427546180233e-19,1.13636060063449,1.13636060063449,1.13636060063449,1.1363606006345,0
0,-0.0234857608768697,3.05522751195553e-17,-1.42527145441133e-17,0.426887633320757,-0.000959252787735549,-1.92825473885368,-4.14979963127959e-19,1.0763592557029,1.0763592557029,1.0763592557029,1.07635925570291,0
0,-0.0262627260351098,3.97116150727128e-17,-1.68375762882418e-17,0.430229033368638,-0.00102932791564534,-1.93282964413383,-1.05263069125295e-18,1.0178968313189,1.0178968313189,1.0178968313189,1.01789683131891,0
0,-0.0289656153915592,4.24871726342757e-17,-2.00120617742895e-18,0.433508489433563,-0.0010777034420362,-1.93736645542608,-1.06050730815829e-18,0.96099389749891,0.960993897498909,0.960993897498914,0.960993897498919,0
0,-0.0315935320306181,4.52627301958386e-17,-2.7173826670589e-18,0.436736258746789,-0.00111883882581422,-1.94186171860244,-9.87385854351576e-19,0.905669336676617,0.905669336676616,0.905669336676621,0.905669336676627,0
0,-0.0341456543930643,4.85933992697141e-17,-6.7156020340356e-19,0.439918321066334,-0.00115851568677289,-1.94631636358291,-6.55172463686789e-19,0.851940444835645,0.851940444835644,0.851940444835649,0.851940444835655,0
0,-0.036621231761761,5.15077347093551e-17,1.12539760423811e-18,0.443058899316234,-0.00119921926894739,-1.950732843651,-5.83828337704849e-19,0.799823026547292,0.799823026547291,0.799823026547297,0.799823026547303,0
0,-0.0390195798503004,5.85854064913405e-17,-1.85878788091412e-17,0.446161405897363,-0.00124213888820401,-1.95511408145592,-6.04891397268778e-19,0.749331487841199,0.749331487841198,0.749331487841204,0.749331487841211,0
0,-0.0413400766277487,6.22630202604113e-17,-1.79804315617254e-17,0.449228818090351,-0.00128794375267639,-1.95946306873311,-1.94685880146592e-18,0.700478924105446,0.700478924105445,0.700478924105451,0.700478924105458,0
0,-0.043582158434795,6.71202459931464e-17,-2.85454050833606e-17,0.452263837492994,-0.00133709698544509,-1.9637827118563,-2.03645152316179e-18,0.65327720185184,0.653277201851838,0.653277201851845,0.653277201851852,0
0,-0.0457453163953412,6.98958035547093e-17,-4.0123610051777e-17,0.455268964316559,-0.0013899888932259,-1.96807577300166,-2.47678562200268e-18,0.607737034261392,0.60773703426139,0.607737034261397,0.607737034261405,0
0,-0.0478290931074295,7.48918071655225e-17,-6.24708923443666e-17,0.458246536696675,-0.00144699710157523,-1.97234484945927,-2.44865489794361e-18,0.563868050849007,0.563868050849005,0.563868050849013,0.56386805084902,0
0,-0.0498330795914228,7.732042003189e-17,-6.76618437359352e-17,0.461198755006228,-0.00150851633220032,-1.97659236830378,-2.50280122564814e-18,0.521678861712306,0.521678861712305,0.521678861712312,0.52167886171232,0
0,-0.0517569124728485,7.80836983613198e-17,-8.60994381252167e-17,0.464127699460916,-0.001574975469443,-1.98082058706773,-2.53015720681206e-18,0.481177116840186,0.481177116840184,0.481177116840192,0.4811771168402,0
0,-0.0536002713787493,8.25939793988595e-17,-7.13217056523622e-17,0.467035344617104,-0.00164684949693322,-1.9850315964364,-2.40449713353807e-18,0.442369560926483,0.442369560926482,0.44236956092649,0.442369560926499,0
0,-0.0553628765283908,8.18307010694297e-17,-7.22688480913128e-17,0.469923572421738,-0.0017246697327112,-1.98922732319545,-2.49659683298761e-18,0.405262084091925,0.405262084091924,0.405262084091932,0.405262084091941,0
0,-0.0570444865012384,8.22470347036641e-17,-7.95219302164736e-17,0.472794184651757,-0.00180903403947902,-1.99340953259225,-1.56780076197963e-18,0.369859768874082,0.369859768874081,0.369859768874089,0.369859768874098,0
0,-0.058644896167072,8.32184798502111e-17,-7.37247198270254e-17,0.475648915228333,-0.00190061794409414,-1.99757982966213,-1.62891497719581e-18,0.3361669338039,0.336166933803898,0.336166933803907,0.336166933803916,0
0,-0.0601639347649089,8.46062586309926e-17,-7.04634665603906e-17,0.478489442745015,-0.00200018729902353,-2.00173965922583,-1.68902314728233e-18,0.304187173849439,0.304187173849437,0.304187173849446,0.304187173849456,0
0,-0.0616014641190512,8.60634263508131e-17,-6.72046917683381e-17,0.481317403497982,-0.00210861302078688,-2.0058903043115,-1.68583347550209e-18,0.273923397972759,0.273923397972757,0.273923397972766,0.273923397972776,0
0,-0.0629573769821123,8.65491489240866e-17,-6.53219012649631e-17,0.484134405304141,-0.00222688844578348,-2.01003288274641,-1.44282427363311e-18,0.245377864013579,0.245377864013577,0.245377864013586,0.245377864013596,0
0,-0.0642315954963245,8.86308170952588e-17,-8.11707873222188e-17,0.486942042419012,-0.0023561499103504,-2.01416834162359,-1.40281862063144e-18,0.218552211082795,0.218552211082793,0.218552211082802,0.218552211082812,0
0,-0.0654240697658479,8.89083728514151e-17,-8.52966733261059e-17,0.489741911913947,-0.00249770127378306,-2.01829744928424,-4.86068310272565e-18,0.193447489619144,0.193447489619142,0.193447489619152,0.193447489619162,0
